"","R0_average","Case_average_onset","CCase_average_onset","Inf_quantile_n_average","H_quantile_n_average"
"819",5207982526345.95,0,160859.461538462,6.73143893818593e-19,4.51449871283823e-07
"820",1207099874663.3,0,160938.019230769,5.99858528676644e-19,4.01371397550283e-07
"821",447730875766.339,0,160881.942307692,5.22727822817214e-19,3.56848033455713e-07
"822",688446010172.348,0,160832.75,4.5636690196098e-19,3.17263561276204e-07
"823",235273430239.51,0,160868.807692308,3.95746053605927e-19,2.82070119145413e-07
"824",123674936064.749,0,160743.307692308,3.94836850661371e-19,2.50780618469579e-07
"825",116370514418.963,0,160896.326923077,4.16470563950266e-19,2.22962002464227e-07
"826",25848311152.1107,0,160847.269230769,4.63852324062037e-19,1.98229252508557e-07
"827",33671909190.2898,0,160772.711538462,4.63335681697468e-19,1.76240059363504e-07
"828",89368503165.4095,0,160810.134615385,4.26539735663426e-19,1.56690085501435e-07
"829",68625727732.9784,0,160874.942307692,3.8138266101409e-19,1.39308752976574e-07
"830",40944745290.2776,0,160855.403846154,3.73792853489974e-19,1.23855498538932e-07
"831",35317640084.5296,0,160826.346153846,3.80111987822832e-19,1.10116444161316e-07
"832",21514367223.1249,0,160872.692307692,3.70381244652324e-19,9.79014368984247e-08
"833",32904337079.3693,0,160826.653846154,3.34303396841492e-19,8.70414171087389e-08
"834",83726416403.8302,0,160821.192307692,2.92374336509923e-19,7.73860786145354e-08
"835",139142899383.066,0,160871.5,2.48078793856717e-19,6.88017884158945e-08
"836",136478772308.136,0,160923.826923077,2.05755118514597e-19,6.11697371668655e-08
"837",115157833430.2,0,160832.269230769,1.67986368591537e-19,5.43842948157871e-08
"838",73776159735.375,0,160879.153846154,1.36883100636901e-19,4.83515486512922e-08
"839",153248970421.125,0,160869.153846154,1.14640207714392e-19,4.29880035200829e-08
"840",200571550574.592,0,160933.115384615,9.93601545340667e-20,3.82194262270703e-08
"841",149872247704.274,0,160870.807692308,8.82706498217696e-20,3.39798181240042e-08
"842",192468397133.167,0,160865.711538462,8.1727189984103e-20,3.02105016668878e-08
"843",474290989348.451,0,160938.557692308,8.19157562876525e-20,2.68593082998375e-08
"844",445122533474.432,0,160887.923076923,7.7171143663943e-20,2.38798564254374e-08
"845",1509506860440.98,0,160897.461538462,6.94641510292044e-20,2.12309094684673e-08
"846",452014200213.682,0,160899.269230769,6.09427850915228e-20,1.88758051483972e-08
"847",367040243973.9,0,160886.519230769,5.45215707178172e-20,1.67819480615956e-08
"848",604250030512.114,0,160859.134615385,4.95424579081694e-20,1.49203585504275e-08
"849",1567529201873.34,0,160869.153846154,4.40388096516448e-20,1.32652716154426e-08
"850",3189408934860.61,0,160823.038461538,4.33146329965455e-20,1.179378031947e-08
"851",5377763768356.16,0,160905.038461538,4.52578166390209e-20,1.04855187482172e-08
"852",8444232235880.31,0,160846.980769231,4.82672338474427e-20,9.32238013944591e-09
"853",8945025857444.71,0,160886.615384615,4.68159989966744e-20,8.28826627954021e-09
"854",8946760516370.59,0,160839.480769231,4.10170162985241e-20,7.36886469903667e-09
"855",3976145817283.4,0,160807.115384615,3.53617922229924e-20,6.55145058342902e-09
"856",23650553854318.3,0,160768.692307692,3.03034473348014e-20,5.82471065763003e-09
"857",10557787324280.2,0,160794.192307692,2.64400443226674e-20,5.17858660659414e-09
"858",7956784156439.91,0,160882.346153846,2.34548156029649e-20,4.60413586499213e-09
"859",5611322031479.59,0,160843.211538462,2.05143471701971e-20,4.0934078492217e-09
"860",3765656042467.3,0,160907.5,1.77791200411126e-20,3.63933391876535e-09
"861",7319372301562.33,0,160838.461538462,1.5679300123979e-20,3.23562954392494e-09
"862",5171285830957.23,0,160833.788461538,1.49474038971665e-20,2.8767073259031e-09
"863",1748956388001.68,0,160873.692307692,1.49323149486764e-20,2.55759966540117e-09
"864",4471112078349.06,0,160933.615384615,1.5404072568102e-20,2.27389000944218e-09
"865",4327800756141.23,0,160872.711538462,1.44353881962072e-20,2.0216517248527e-09
"866",6213244432994.29,0,160829.384615385,1.31030217936456e-20,1.79739375239286e-09
"867",11529267282988.6,0,160778.615384615,1.15320344316825e-20,1.5980122893701e-09
"868",5198718632395.59,0,160804.442307692,9.8456486672447e-21,1.42074783200856e-09
"869",2717874458127.7,0,160983.653846154,8.22375238294593e-21,1.26314698302644e-09
"870",11846002064565.7,0,160901.307692308,6.77298258077475e-21,1.12302849582613e-09
"871",14229811537625,0,160876.307692308,5.57736614381121e-21,9.98453085337497e-10
"872",26412386908125.2,0,160864.942307692,5.02080333874736e-21,8.87696587686866e-10
"873",21564125927283,0,160873.673076923,4.93300187234858e-21,7.89226097212715e-10
"874",35383893349479.1,0,160862.076923077,4.85344245313221e-21,7.01678750556755e-10
"875",30643264768243.4,0,160910.096153846,4.45410783390122e-21,6.23842864195338e-10
"876",33331938883417.8,0,160850.384615385,3.82984677868822e-21,5.54641164348563e-10
"877",44409610865714.4,0,160883.884615385,3.52591311935402e-21,4.93115877163589e-10
"878",58793725178335.6,0,160977.961538462,3.34985842031988e-21,4.38415472815503e-10
"879",14557766741707,0,160840.5,3.00901844522864e-21,3.89782880059805e-10
"880",13559263397012.8,0,160774.288461538,2.72351368114175e-21,3.46545008122132e-10
"881",12124266921557.8,0,160853.307692308,2.31301174160338e-21,3.0810343090477e-10
"882",16368298362676.3,0,160820.25,1.95698595908258e-21,2.73926104576395e-10
"883",55488910758043,0,160863.596153846,1.64150989482586e-21,2.43540003913784e-10
"884",36051925478206.3,0,160822.076923077,1.33667553567582e-21,2.16524575480117e-10
"885",42516132759749.3,0,160853.057692308,1.07863560279132e-21,1.92505917029722e-10
"886",12935240706958.5,0,160853.442307692,8.63255943505411e-22,1.7115160258036e-10
"887",8443299941561.79,0,160959.634615385,6.84838480094646e-22,1.52166081530381e-10
"888",4995127994848.81,0,160998.519230769,5.38683261869068e-22,1.35286588143041e-10
"889",3522013588986.49,0,160864.307692308,4.20970232569292e-22,1.20279504783926e-10
"890",4326532286545.53,0,160856.057692308,3.26780103130296e-22,1.06937128577521e-10
"891",7636284411658.91,0,160935.269230769,2.5242059580766e-22,9.50747967323976e-11
"892",51641783232335.3,0,160942.519230769,1.94188184682046e-22,8.45283307486041e-11
"893",188035870491965,0,160947.134615385,1.48852087250242e-22,7.5151764134255e-11
"894",42976745715591.4,0,160884,1.13748006128129e-22,6.68153221821897e-11
"895",49780955620868.1,0,160962.25,8.66630785749707e-23,5.94036258461552e-11
"896",10898303834713.7,0,160790.769230769,6.58599319146113e-23,5.28140948575807e-11
"897",9029846203120.08,0,160885.019230769,4.99301726304827e-23,4.69555279815644e-11
"898",6436296822315.67,0,160875.942307692,3.77668355583523e-23,4.17468407623575e-11
"899",6028834751045.99,0,160954.211538462,2.85133889405551e-23,3.71159432883362e-11
"900",4190852630153.36,0,160877.346153846,2.14851787733497e-23,3.29987424443656e-11
"901",2837169397299.45,0,160948.461538462,1.61617950159725e-23,2.93382548424082e-11
"902",4280470767879,0,160994.230769231,1.21395292439205e-23,2.60838181530474e-11
"903",1657151832342.11,0,160800.423076923,9.10600863314223e-24,2.31903899225043e-11
"904",2998273576435.58,0,160880.596153846,6.82361770194812e-24,2.06179241705439e-11
"905",4250422859747.14,0,160938.788461538,5.10837810174506e-24,1.83308171411889e-11
"906",8481808188435.19,0,160903.769230769,3.82585914861241e-24,1.62974145352499e-11
"907",2929966951233.32,0,160902.403846154,2.8694162928096e-24,1.4489573404612e-11
"908",1847633325973.53,0,160867.884615385,2.15545030480644e-24,1.28822726447522e-11
"909",15650733820422.6,0,160889,1.64214095544564e-24,1.14532666945812e-11
"910",31918981573079.4,0,160952.442307692,1.31685465653302e-24,1.01827776506996e-11
"911",24582973846086.3,0,160867.057692308,1.12485321128312e-24,9.05322153483471e-12
"912",8141540167308.07,0,160902.057692308,1.00087832919279e-24,8.04896492590739e-12
"913",9202729845767.78,0,160875.519230769,9.51893144720583e-25,7.15610858844074e-12
"914",7576626488813.99,0,160893.634615385,1.06584505033348e-24,6.36229510265658e-12
"915",5609448571184.06,0,160945.634615385,1.44174039673013e-24,5.65653783379884e-12
"916",6182443334892.91,0,160758.307692308,2.49116344498975e-24,5.02906887356381e-12
"917",3297800755545.54,0,160806.5,3.55854288030134e-24,4.47120384909773e-12
"918",1529337369219.84,0,160802.846153846,4.65253351782259e-24,3.97522172847465e-12
"919",2710844530027.09,0,160890.788461538,6.13890267698454e-24,3.53425795912343e-12
"920",1490158831571.68,0,160965.615384615,7.31947923111675e-24,3.14220946020545e-12
"921",2249908944971.68,0,160813.480769231,1.23227443167534e-23,2.79365015400672e-12
"922",1998760464041.07,0,160947.923076923,2.16115656579941e-23,2.48375586727165e-12
"923",659934812284.598,0,160881.25,4.81847620199113e-23,2.20823756308876e-12
"924",1258732914588.59,0,160877.519230769,7.20469818801556e-23,1.96328197923604e-12
"925",5231494364933.32,0,160728.711538462,8.3776843748836e-23,1.74549885140147e-12
"926",3564996537544.25,0,160889.326923077,9.32156625063838e-23,1.55187399083114e-12
"927",2107717352894.11,0,160837.365384615,1.08841945049667e-22,1.37972756698441e-12
"928",2029150864770.75,0,160851.153846154,1.58089357606573e-22,1.2266770178146e-12
"929",1781950402874.83,0,160921.173076923,1.92828722796937e-22,1.09060407434159e-12
"930",4074674200220,0,160813.173076923,2.02254116088506e-22,9.69625443125665e-13
"931",5399450500991.07,0,160839.192307692,1.90657479107915e-22,8.62066740878747e-13
"932",11507369570816.1,0,160885.153846154,1.88379735046671e-22,7.66439320459424e-13
"933",7242979893708.38,0,160902.096153846,1.96545897476638e-22,6.81419667516236e-13
"934",7428733866770.92,0,160869.692307692,2.0946883895911e-22,6.05831082622031e-13
"935",5711502303257.03,0,160937.269230769,1.98716245447176e-22,5.38627395374257e-13
"936",2528228037259.4,0,160839.692307692,2.00181446523733e-22,4.78878485059059e-13
"937",3333308617354.36,0,160880.692307692,2.36175708919887e-22,4.25757407480507e-13
"938",6651118274799.33,0,160875.480769231,2.51740453521501e-22,3.78528949786128e-13
"939",4048854258498.29,0,160854.807692308,2.58184449398171e-22,3.36539454883819e-13
"940",2109183662724.7,0,160950.423076923,3.65109562781889e-22,2.99207774616806e-13
"941",844989596207.87,0,160922.692307692,3.7001368725652e-22,2.66017226485647e-13
"942",1083101049578.12,0,160831.692307692,3.89932644228398e-22,2.36508442595746e-13
"943",830570387178.347,0,160838,4.15246145410522e-22,2.10273011857479e-13
"944",562404319405.135,0,160878.826923077,5.39764191245121e-22,1.86947827444939e-13
"945",545336768543.268,0,160895.288461538,8.28683306420638e-22,1.6621006128031e-13
"946",688710471841.997,0,160880.288461538,9.34873737396158e-22,1.47772695989131e-13
"947",1062928829708.61,0,160838.346153846,9.94766905682991e-22,1.3138055248725e-13
"948",1209393168837.29,0,160918.788461538,9.98214815553278e-22,1.16806758219953e-13
"949",1003037068805.2,0,160897.403846154,1.08176466750713e-21,1.03849607172576e-13
"950",1103711786888.41,0,160975.019230769,1.17102612960585e-21,9.23297681941755e-14
"951",1040402169717.55,0,160913.75,1.41694081501754e-21,8.20878029965436e-14
"952",1555293143536.25,0,160951.019230769,1.58945028370883e-21,7.29819594768816e-14
"953",1448849326137.53,0,160899.788461538,1.7072691100767e-21,6.48862098229825e-14
"954",816491487979.864,0,160834.365384615,1.69024414456156e-21,5.76885062476504e-14
"955",1453435748088.3,0,160883.25,1.65843558526943e-21,5.12892302111541e-14
"956",2419488126847.26,0,160948.942307692,1.49961247459906e-21,4.55998136684723e-14
"957",3316918917385.66,0,160889.480769231,1.33006312903473e-21,4.05415132589646e-14
"958",5650198404380.87,0,160755.980769231,1.17455942217193e-21,3.60443204728543e-14
"959",3553564104053.01,0,161027.326923077,1.19011462518248e-21,3.20459927108756e-14
"960",2145451099265.09,0,160817.884615385,1.3447973483658e-21,2.84911918266423e-14
"961",2495583712934.92,0,160895.942307692,1.56627612340502e-21,2.5330718228887e-14
"962",1980223101351.46,0,160913.076923077,1.54600407984874e-21,2.25208299432776e-14
"963",1660682346023.38,0,160838.307692308,1.57554817638459e-21,2.00226372093833e-14
"964",572660386372.725,0,160884.942307692,1.72272940118898e-21,1.78015642338007e-14
"965",464146516945.693,0,160834.115384615,1.71951532401342e-21,1.58268706499835e-14
"966",774298786384.693,0,160879.096153846,1.57546246177709e-21,1.40712260616552e-14
"967",951692848938.925,0,160908.096153846,1.52586361365042e-21,1.25103317812969e-14
"968",2466782356898.66,0,160820.653846154,1.39829968101878e-21,1.11225845284493e-14
"969",3042393639375.48,0,160824.711538462,1.33653411832951e-21,9.88877743334591e-15
"970",2216973548800.12,0,160896.538461538,2.20265001132187e-21,8.79183420765282e-15
"971",2890755595789.31,0,160886.134615385,3.71829059854606e-21,7.81657280315873e-15
"972",3665407369109.83,0,160874.615384615,5.73161345224012e-21,6.94949528744072e-15
"973",3930081795150.89,0,160844.788461538,7.3968268352036e-21,6.17860102823893e-15
"974",2999328198511.76,0,160798.903846154,1.46914071583504e-20,5.49322060084229e-15
"975",7080752908519.57,0,160913.134615385,2.52515161312345e-20,4.88386811975602e-15
"976",5330712981156.54,0,160817.865384615,4.23929248771447e-20,4.34210995138764e-15
"977",3563522365957.58,0,160865.134615385,5.76019303280193e-20,3.86044799039703e-15
"978",2257214427140.85,0,160805.057692308,6.65095641396099e-20,3.4322158838321e-15
"979",2203252505939.54,0,160785.269230769,7.61051491155041e-20,3.05148676603715e-15
"980",1285309123322.06,0,160867.730769231,7.1740403844344e-20,2.71299122722794e-15
"981",446201655488.696,0,160875.461538462,6.47102978449843e-20,2.41204438188087e-15
"982",625149360749.062,0,160805.076923077,5.76014418772828e-20,2.14448102706254e-15
"983",836505013078.969,0,160914.846153846,5.00764395120507e-20,1.90659799407802e-15
"984",1512843089860.32,0,160914.807692308,4.27133682586821e-20,1.69510289656576e-15
"985",3419560150043.01,0,160821.634615385,3.59430024391354e-20,1.50706856446882e-15
"986",6156824058249.61,0,160931.5,3.48978312144411e-20,1.33989253245776e-15
"987",10625145797621.9,0,160783.769230769,4.28799695933375e-20,1.1912610220384e-15
"988",3605185286898.48,0,160835.134615385,5.57756457951574e-20,1.05911691928777e-15
"989",3913473442643.57,0,160847.461538462,6.14833498114269e-20,9.41631305027146e-16
"990",6297156460982.53,0,160869.384615385,6.79861426618113e-20,8.3717814226305e-16
"991",3645081754495.9,0,160971.865384615,1.0339709848636e-19,7.44311769577665e-16
"992",7387467435272.17,0,160791.211538462,1.53821950771651e-19,6.61746891210759e-16
"993",11295879547817.2,0,160855.596153846,3.11400127882354e-19,5.8834079017504e-16
"994",10697941389440.2,0,160929.730769231,8.52337386678575e-19,5.2307751661715e-16
"995",3187988311667.27,0,160753.365384615,2.87918302322969e-18,4.6505384085373e-16
"996",3692306704902.97,0,160787.25,3.94739530011917e-18,4.13466808819134e-16
"997",8960354141983.1,0,160805.173076923,8.29421234754655e-18,3.67602758174113e-16
"998",8296047654641.92,0,160838.346153846,1.46126554313085e-17,3.26827436379907e-16
"999",48058017244414.6,0,160918.5,3.29132392461285e-17,2.90577366627941e-16
"1000",58562248814095.4,0,160826.557692308,7.91352490828216e-17,2.58352465876242e-16
"1001",19538040239008.1,0,160830.653846154,1.37507460871944e-16,2.29710433210721e-16
"1002",23286330508563.1,0,160919.538461538,2.0087803517035e-16,2.04263507915667e-16
"1003",9105943809406.79,0,160784.019230769,3.75163915658032e-16,1.81674612881359e-16
"1004",10845271890605.3,0,160906.019230769,1.13821427323552e-15,1.61652350119638e-16
"1005",23377377304189.3,0,160832.634615385,2.73785303844815e-15,1.43961173322469e-16
"1006",60751405207581.5,0,160913.576923077,3.77875693628628e-15,1.28483871610287e-16
"1007",164207464275775,0,160902.884615385,6.29529524570999e-15,1.15307868744429e-16
"1008",89791577980884.7,0,160862.865384615,1.1039792248847e-14,1.04693701774901e-16
"1009",100562689582794,0,160961.038461538,2.53517132410669e-14,9.71060524950112e-17
"1010",52930555521900.8,0,160832.615384615,8.31250851325471e-14,9.35506350634126e-17
"1011",48659606355451,0,160944.057692308,1.91202752265736e-13,9.70121464110424e-17
"1012",34206186671389.5,0,160842.423076923,4.80598274848231e-13,1.17216498061046e-16
"1013",32669076179485.2,0,160897.019230769,7.33147355743763e-13,1.78790299250462e-16
"1014",49982720261306.3,0,160949.365384615,1.33345435429724e-12,3.36481050748859e-16
"1015",123266096193797,0,160887.211538462,3.72260318778762e-12,6.79761246969988e-16
"1016",266980319965698,0,160833.711538462,4.6741573193566e-12,1.36848907552472e-15
"1017",200734250932714,0,160899.711538462,6.62033524705962e-12,2.77809881121563e-15
"1018",274056810757008,0,160858.442307692,1.09015275071057e-11,5.44746136191737e-15
"1019",186941027128432,0,160928.25,1.47577548971551e-11,9.98857943920894e-15
"1020",138711437134028,0,160884.153846154,2.85852821002174e-11,1.72705089403998e-14
"1021",442639773585442,0,160898.807692308,7.31501780305126e-11,2.85793147783787e-14
"1022",367437534620843,0,160861.384615385,2.18290604505037e-10,4.67370769367563e-14
"1023",326071677321347,0,160854.519230769,3.36376399338428e-10,8.05353504296924e-14
"1024",457138060980396,0,160860.134615385,6.97733737927614e-10,1.54279850499797e-13
"1025",1139767638527622,0,160845.75,1.54413566681712e-09,3.11149146735921e-13
"1026",714162406477013,0,160795.634615385,2.20605419755961e-09,6.31418921271693e-13
"1027",339752239441786,0,160896.307692308,3.3833811638856e-09,1.27879017498937e-12
"1028",714982009420758,0,160833.826923077,5.78204725023566e-09,2.49762152459826e-12
"1029",358700353313882,0,160834.307692308,9.43556195423528e-09,4.61716545320977e-12
"1030",443966448344154,0,160880,1.35712939483529e-08,8.16562265682274e-12
"1031",504929749123094,0,160827.288461538,4.1190241817319e-08,1.40034313901376e-11
"1032",1098211007219630,0,160863.692307692,7.04483386908776e-08,2.36332406998748e-11
"1033",569119358977607,0,160775.865384615,8.51686772177375e-08,4.11847016564533e-11
"1034",592918670957306,0,160881,1.41975638006524e-07,7.43579151611168e-11
"1035",807133497227020,0,160859.865384615,2.57786413262809e-07,1.32257476114037e-10
"1036",2712548646555154,0,160823.326923077,3.82642762873733e-07,2.27274801550793e-10
"1037",1873292966012726,0,160824.307692308,4.33577868947264e-07,3.82158405781045e-10
"1038",1669771260355031,0,160982.596153846,6.02985188092542e-07,6.30671956009504e-10
"1039",2309759346831810,0,160833.057692308,1.2017853342083e-06,1.00667200284432e-09
"1040",606333328676023,0,160908.769230769,1.493662627985e-06,1.55010970670745e-09
"1041",2314340638162918,0,160833.653846154,1.88023282273288e-06,2.34772268222074e-09
"1042",4194800795976102,0,160863.5,2.06958598966876e-06,3.52381401399588e-09
"1043",6210394097824949,0,160846.903846154,2.05488381803841e-06,5.19920708218046e-09
"1044",1971761234439160,0,160780.519230769,2.43192716780246e-06,7.45553961912291e-09
"1045",2112753460712102,0,160884.326923077,2.76982983419384e-06,1.0303714480246e-08
"1046",2661335778443490,0,160934.057692308,3.05636567083679e-06,1.37180327857853e-08
"1047",5539279075665658,0,160862.846153846,4.80383416963204e-06,1.76800119910483e-08
"1048",2867762744473191,0,160901.557692308,8.84212715235188e-06,2.22003460832559e-08
"1049",957991697661665,0,160884.730769231,4.81494379594142e-05,2.74802812957808e-08
"1050",2673908515146626,0,160846.192307692,0.000136023150404615,3.46968961385044e-08
"1051",2792412855353518,0,160892.538461538,0.000334670319269877,4.98386233869637e-08
"1052",1975829221002987,0,160886.846153846,0.000872556504203684,9.07275204064498e-08
"1053",3717195572019748,0,160769.423076923,0.004626795675228,2.01310835773068e-07
"1054",6068266875624696,0,160854.903846154,0.0202454261767971,5.20976047846401e-07
"1055",6694745747113713,0,160919.730769231,0.109756419554011,1.70137396708526e-06
"1056",12255550689956966,0,160836.692307692,0.197539139959819,6.84836745254909e-06
"1057",5002495364469135,0.0192307692307692,160976.961538462,0.351399144749206,2.8358723157956e-05
"1058",9331834823831970,0.0576923076923077,160867.480769231,1.22789941273902,9.2298337052974e-05
"1059",15058988182795812,0.134615384615385,160954.057692308,2.55621309422184,0.000248339013518032
"1060",5666173483591998,0.269230769230769,160977.961538462,3.932189800246,0.000636733500653551
"1061",16065039145368132,0.442307692307692,160835.769230769,10.0312106193697,0.00155990679344424
"1062",18995654438530380,0.615384615384615,160778.519230769,19.2804931421305,0.00352525585685813
"1063",29424922909129852,1.71153846153846,160957.942307692,46.7433007771972,0.00762707609425283
"1064",75133327033435120,3.53846153846154,160917.269230769,65.2976377168281,0.0162338432192894
"1065",64080774928740920,6.96153846153846,160870.192307692,148.200236434684,0.03435874628889
"1066",172332686915018112,13.1730769230769,160967.211538462,316.665475277993,0.070111163659732
"1067",276455136971282496,25.8653846153846,160967.923076923,383.855392226879,0.139596620052225
"1068",111701434224554784,39.9423076923077,160989.423076923,557.932712380802,0.275527468531916
"1069",164896068819333696,59.3653846153846,160963.365384615,648.861059220563,0.519745741865859
"1070",57182277809622800,77.8461538461539,161044.326923077,770.841401296844,0.91631456186669
"1071",27588265908936544,93.5769230769232,161217.5,785.325602954232,1.50548319816021
"1072",32880363650616584,105.961538461538,161208.596153846,860.742086007962,2.31537417481552
"1073",16226864819947396,112.211538461538,161439.365384615,883.854144406375,3.35356304670678
"1074",62493299551980312,119.634615384615,161483.096153846,920.245486595288,4.60772410554359
"1075",45702600068395912,130.519230769231,161629.923076923,1461.43941505591,6.0516924494821
"1076",8352932928101125,169.961538461539,161711.711538462,2011.62430809793,7.65818090046228
"1077",13496208894892624,222.653846153846,162053.730769231,2159.04674160293,9.45338451017513
"1078",13427832071363432,269.634615384615,162314,2529.25730591565,11.5397419217954
"1079",9922409121802044,325.192307692307,162507.480769231,4694.08490129686,14.0326375063554
"1080",16657345247514672,481.846153846154,163134.692307692,4639.274420121,17.0615004179283
"1081",34523145638954328,582.596153846154,163650.634615385,4309.52922712874,20.9149632371633
"1082",21162701950466596,616.538461538462,164334.269230769,3728.0183412719,25.868506629274
"1083",50735446156885280,589.461538461538,165047.211538462,3113.34917783885,31.9539752099402
"1084",22226249970609784,540.865384615385,165470.75,2556.6091057034,38.9283748278286
"1085",15728418565381710,464.980769230769,165883.519230769,2065.49464070087,46.3563287560568
"1086",9439012484084278,393.288461538462,166327.5,1649.40082910615,53.7299732737149
"1087",7600938574297392,321.903846153846,166599.75,1305.03804038575,60.5707564528869
"1088",7156404226277219,264.423076923077,166865.076923077,1024.72587049518,66.4936799685677
"1089",14790016747450190,211.576923076923,167129.884615385,799.450033783242,71.2358728531824
"1090",13243499266492674,169.903846153846,167274.173076923,620.262501487622,74.6583920906548
"1091",32797570555484664,136.596153846154,167454.115384615,478.940106109306,76.7313682927836
"1092",15681602188293588,104.211538461538,167464.615384615,368.272173707813,77.5110378373345
"1093",22174228253230760,81.8846153846154,167582.365384615,282.132457962149,77.1147499217633
"1094",37511587831457456,63.8846153846154,167583.923076923,215.433006686955,75.6977162926681
"1095",79360738106944416,48.1538461538461,167665,164.019997771579,73.4334552367409
"1096",54931673321941944,37.6153846153846,167750.230769231,124.547339356715,70.4986214721708
"1097",46481047047334808,28.75,167760,94.3484218555078,67.0621296615361
"1098",48654973454196872,22.0384615384615,167813.288461538,71.3167995180276,63.2780535963965
"1099",56437663529956424,17.4807692307692,167749.269230769,53.8007348228413,59.281603103659
"1100",100678275803395968,12.6346153846154,167692.365384615,40.5131096849182,55.1874549862085
"1101",53740116033364624,9.59615384615384,167799.596153846,30.4563025651064,51.0897755076088
"1102",47760647597584760,6.98076923076923,167860.903846154,22.8606678082809,47.0633740961904
"1103",49364169220809064,5.38461538461538,167807.923076923,17.1348565177246,43.1655419218827
"1104",110471692238050512,4.13461538461538,167765.480769231,12.8261469971966,39.4382378618952
"1105",564823948326040704,2.94230769230769,167923.865384615,9.58905693752635,35.9103795323934
"1106",762511888018442240,2.09615384615385,167759.980769231,7.16069714371341,32.6000752794403
"1107",601111242649039360,1.67307692307692,167825.288461538,5.3415432876635,29.5166942291868
"1108",1127513319765085568,1.51923076923077,167872.153846154,3.98051730873432,26.6627173307191
"1109",384767945300371328,1.07692307692308,167938.596153846,2.96346781501166,24.03534516625
"1110",366914528360491712,0.903846153846154,167954.942307692,2.20431223521112,21.6278606984805
"1111",279653357045639968,0.557692307692308,167974.557692308,1.63825079782302,19.4307594617646
"1112",1098462742675627008,0.307692307692308,167917.134615385,1.21658477593662,17.4326680560936
"1113",1538140540637319168,0.153846153846154,167863.538461538,0.902771335601946,15.6210758788678
"1114",1771410428662620928,0.173076923076923,167925.538461538,0.669427800886354,13.982906178258
"1115",2043862657514578176,0.173076923076923,167802.480769231,0.496062283329658,12.5049517623383
"1116",7267350472519755776,0.173076923076923,167822.173076923,0.367358286322767,11.1741988084503
"1117",16223935164749158400,0.134615384615385,167890.769230769,0.271880621920013,9.97805972773691
"1118",11685966700955742208,0.0384615384615384,167935.615384615,0.201100935220599,8.9045333209508
"1119",5635798694109882368,0.0961538461538461,167762.384615385,0.148665126363443,7.94230775582461
"1120",3441934523581452288,0.0769230769230769,167880.538461538,0.109843471936245,7.08081935195612
"1121",12048095703988111360,0.0192307692307692,167788.980769231,0.0811184710087176,6.31027785808955
"1122",20022703018002235392,0,167928.538461538,0.0598763301495662,5.62166688492075
"1123",39700685595540086784,0.0192307692307692,167849.423076923,0.0441763115936476,5.00672642007742
"1124",28249140197136928768,0.0384615384615384,167897.711538462,0.0325784919714024,4.45792288800495
"1125",8309778374819630080,0.0192307692307692,167938.826923077,0.0240152781719994,3.96841100279355
"1126",11328523822750255104,0.0192307692307692,167866.807692308,0.0176956608078452,3.53199066810367
"1127",33842751608685166592,0,167865.673076923,0.0130339314537849,3.14306137546009
"1128",1.15717818745092e+20,0,167838.557692308,0.00959666040236553,2.79657591133243
"1129",43194338632172568576,0,167840.846153846,0.00706329032845628,2.48799467784688
"1130",32696608307846270976,0,167896.384615385,0.00519687262774393,2.21324153779319
"1131",33249388427665231872,0,167806.076923077,0.00382235217637043,1.9686617910196
"1132",3876746406400405504,0,167881.057692308,0.00281046490960686,1.75098265862235
"1133",7067798756869222400,0,167856.923076923,0.00206580552132857,1.55727647867072
"1134",5440982756373474304,0,167786.519230769,0.00151799100388253,1.38492669026337
"1135",3552064933061682176,0,167839.480769231,0.0011151208066431,1.23159659143659
"1136",3294733424169139712,0,167951.557692308,0.000818939530529063,1.09520079270967
"1137",3590993006840422912,0,167813.192307692,0.000601260916005158,0.97387924534857
"1138",4103923099167244800,0,167799.423076923,0.000441325650107029,0.865973696591462
"1139",5953263055071226880,0,167847.5,0.000323850127572619,0.770006409045437
"1140",16703819573858437120,0,167907.788461538,0.000237586173130423,0.684660975066736
"1141",6729463573431937024,0,167861.884615385,0.000174258414404566,0.608765056728293
"1142",2665439473938104832,0,167914.75,0.000127780630788465,0.541274886085274
"1143",17781438708582103040,0,167940.192307692,9.36780835379131e-05,0.481261367450359
"1144",3.8472752138342e+19,0,167877,6.86618593079979e-05,0.427897632221707
"1145",25986714509301317632,0,167870.403846154,5.03153480300507e-05,0.380447906680098
"1146",23444544978215079936,0,167850.423076923,3.68634017850252e-05,0.338257563514419
"1147",16065327416805539840,0,167823.307692308,2.70024320547856e-05,0.300744238237187
"1148",7520502739903803392,0,167821.807692308,1.97754023291732e-05,0.267389901829611
"1149",8953996282254611456,0,167813.442307692,1.44798838523041e-05,0.237733790718407
"1150",8145851738486630400,0,167922.288461538,1.0600451634088e-05,0.21136610441325
"1151",3284465605275307520,0,167912.057692308,7.75899275244511e-06,0.187922389755645
"1152",2018392971565809664,0,167832.384615385,5.67819198093036e-06,0.167078538714897
"1153",4184115739186104320,0,167815.461538462,4.15470820538478e-06,0.148546334009691
"1154",3882014933367752704,0,167883.538461538,3.03947529894897e-06,0.132069483547437
"1155",2801709793282521088,0,167860.865384615,2.22323912518165e-06,0.117420090783254
"1156",7051337500327016448,0,167938.192307692,1.62594168987982e-06,0.104395513639347
